Name,Lat,Lng,Distance,Duration
,42.14945337628311,-87.84533721760761,100.0,3.0
,42.14942577431124,-87.84412605109478,100.0,3.0
,42.14933561314178,-87.8429284019564,99.0,3.0
,42.149145988232476,-87.8417479396177,100.0,3.0
,42.14885803741709,-87.8406098612237,99.0,3.0
,42.148469844336546,-87.83952013023847,100.0,3.0
,42.148003722796005,-87.83848439286682,100.0,3.0
,42.14753976991038,-87.8374467856994,100.0,3.0
,42.14706914521053,-87.83641476048075,100.0,3.0
,42.146599652923534,-87.83538180353158,100.0,3.0
,42.14613364286486,-87.83434598000827,100.0,3.0
,42.145665315986726,-87.83331207089722,100.0,3.0
,42.14520519041861,-87.83227489180813,100.0,3.0
,42.14481035571703,-87.83119284361878,99.0,3.0
,42.14450869694136,-87.83005427014118,100.0,3.0
,42.14430569018352,-87.82887592632677,100.0,3.0
,42.1442008932,-87.8276731739651,100.0,3.0
,42.14419903130697,-87.82647222632411,99.0,3.0
,42.14429549052449,-87.82526817844769,100.0,3.0
,42.14441975808805,-87.82406825904016,100.0,3.0
,42.14454277334315,-87.8228681073242,100.0,3.0
,42.14466555945579,-87.82166791201304,100.0,3.0
,42.144789360452855,-87.820467904451,100.0,3.0
,42.144913983987045,-87.81926804145985,100.0,3.0
,42.14503682986616,-87.81806785602724,100.0,3.0
,42.14516066440368,-87.81686784480436,100.0,3.0
,42.14528444806169,-87.81566782652212,100.0,3.0
,42.14540767907503,-87.81446769420265,100.0,3.0
,42.145530711963225,-87.81326753282573,100.0,3.0
,42.14563344930007,-87.81207261338517,99.0,3.0
,42.14568110401053,-87.8108743503158,99.0,3.0
,42.145681193536824,-87.80967130092715,99.0,3.0
,42.145675224543645,-87.80845972453237,100.0,3.0
,42.145664974256405,-87.80724821647368,100.0,3.0
,42.14565491633453,-87.80603670981556,100.0,3.0
,42.14564497007397,-87.8048251976769,100.0,3.0
,42.14563501106831,-87.8036136859192,100.0,3.0
,42.14562158324145,-87.80240219126722,100.0,4.0
,42.14560791753445,-87.80119075339138,100.0,4.0
,42.14560355418888,-87.79997932569034,100.0,4.0
,42.14558978274189,-87.79876760128555,100.0,4.0
,42.14554668478355,-87.79756489542257,99.0,4.0
,42.14534825114934,-87.79639021818237,99.0,4.0
,42.14500753808253,-87.79528323662011,99.0,4.0
,42.14451817513614,-87.79428173473234,99.0,4.0
,42.14389068148481,-87.79342097395849,100.0,4.0
,42.14320885345725,-87.79264899577889,100.0,4.0
,42.14244421244874,-87.79203416422233,99.0,3.0
,42.14167613570517,-87.79140573866233,100.0,4.0
,42.14090516336938,-87.79078394810482,100.0,4.0
,42.140134346483336,-87.79016181358554,100.0,3.0
,42.13936367213113,-87.78953936148628,100.0,3.0
,42.1385960204989,-87.78891010501751,100.0,3.0
,42.13782648904574,-87.78828509011093,100.0,3.0
,42.13705068688965,-87.78768061584296,100.0,3.0
,42.13624862046072,-87.78713500564909,100.0,4.0
,42.135434310619324,-87.78662620709852,100.0,4.0
,42.13458995044193,-87.78622327295064,100.0,3.0
,42.13372789065586,-87.78589938797566,100.0,3.0
,42.13284670233554,-87.78566353436798,100.0,3.0
,42.13195715718947,-87.78550590493853,100.0,3.0
,42.13106278998481,-87.78543291085418,100.0,3.0
,42.130170580471116,-87.78537505483196,99.0,3.0
,42.1292824881404,-87.78525925419098,99.0,3.0
,42.128400811111895,-87.78502588522507,100.0,3.0
,42.1275445834019,-87.78469329668835,99.0,3.0
,42.126710014942105,-87.78425102400641,100.0,3.0
,42.12589676283072,-87.78374840458542,99.0,3.0
,42.12508115679067,-87.78324074740794,100.0,3.0
,42.12426554851298,-87.78273310330114,100.0,3.0
,42.123449954515735,-87.78222541366483,100.0,3.0
,42.12263471517015,-87.78171670515724,100.0,3.0
,42.12181947357767,-87.78120800974037,100.0,3.0
,42.12100879716544,-87.78070557063944,99.0,3.0
,42.12019367231511,-87.78019981700199,100.0,3.0
,42.11937913679996,-87.77968909277911,100.0,3.0
,42.118563028737434,-87.77918295511502,100.0,3.0
,42.11774886430509,-87.77867828611883,100.0,3.0
,42.116933782532406,-87.77816919850392,100.0,3.0
,42.11611735807469,-87.77766396359759,100.0,3.0
,42.11530796789432,-87.77715486264542,99.0,3.0
,42.11449787580481,-87.77664555372613,99.0,3.0
,42.11368238703826,-87.77613764808522,100.0,3.0
,42.112866665663184,-87.77563041004585,100.0,3.0
,42.11205044812058,-87.77512464543943,100.0,3.0
,42.1112342283571,-87.77461889385874,100.0,3.0
,42.110421068141925,-87.7741245530885,99.0,3.0
,42.10960758314585,-87.77361082067002,100.0,3.0
,42.108812737916274,-87.77305504823109,100.0,3.0
,42.10803640063526,-87.7724556765197,99.0,3.0
,42.1072739509796,-87.77181541524389,100.0,3.0
,42.10650855462254,-87.7711814722321,100.0,3.0
,42.105729513750184,-87.77059617287883,99.0,3.0
,42.10493223908033,-87.77005790058794,99.0,3.0
,42.10412273438335,-87.76953297855391,100.0,3.0
,42.10331358459509,-87.76900706642212,100.0,3.0
,42.10250605113837,-87.76847665866809,100.0,3.0
,42.10170320198382,-87.7679460435169,99.0,3.0
,42.100893225266475,-87.76742328563179,100.0,3.0
,42.10008036194932,-87.76690789582668,100.0,4.0
,42.09927277595553,-87.76638637650937,99.0,4.0
,42.09846357492409,-87.76586063646351,101.0,4.0
,42.097653847079656,-87.76533642823186,100.0,4.0
,42.09684379353255,-87.76481302036537,100.0,4.0
,42.09603480610763,-87.76428670284729,100.0,4.0
,42.09522656572865,-87.76375824542414,100.0,4.0
,42.09441892274814,-87.76322821828919,100.0,4.0
,42.093613454049404,-87.76270505417344,99.0,4.0
,42.09280018677247,-87.762190912501,100.0,4.0
,42.091987792651175,-87.76167420489638,100.0,4.0
,42.091177100499436,-87.7611526654593,100.0,4.0
,42.09036654189047,-87.76063081818373,100.0,4.0
,42.08955512580007,-87.76011133556555,100.0,4.0
,42.08874224719102,-87.75961935395668,100.0,4.0
,42.08789901244659,-87.75920913160044,99.0,4.0
,42.087035109907646,-87.75890940068547,99.0,4.0
,42.08614913563335,-87.75871507840317,98.0,3.0
,42.0852609963706,-87.75863194601297,101.0,3.0
,42.08436270875965,-87.75863968128675,100.0,3.0
,42.083464486368776,-87.75865723453319,100.0,3.0
,42.082566263975245,-87.75867478728264,100.0,3.0
,42.08166802112958,-87.75869122978666,100.0,3.0
,42.08076975577028,-87.75870522502571,100.0,3.0
,42.079871503525844,-87.75871886659858,100.0,4.0
,42.078974904038475,-87.75873318985859,100.0,4.0
,42.07807663085381,-87.75874615310923,100.0,4.0
,42.07717838420028,-87.75876277571486,100.0,4.0
,42.07628015120292,-87.75877916729256,100.0,4.0
,42.07538190920384,-87.75879571272222,100.0,4.0
,42.074486617025144,-87.7588112002757,100.0,4.0
,42.073597000374974,-87.75877816042306,99.0,4.0
,42.07270650347473,-87.75864176302609,100.0,3.0
,42.071833941362634,-87.7583988546357,99.0,3.0
,42.0709737721804,-87.75805199725639,100.0,3.0
,42.070143445471956,-87.75760310133728,100.0,3.0
,42.069330790639135,-87.75709238809357,100.0,3.0
,42.068519073117436,-87.75657983751795,100.0,3.0
,42.067705175687635,-87.75606768179114,100.0,4.0
,42.0668852500915,-87.75559831600593,99.0,4.0
,42.06603554724014,-87.75524219850394,99.0,4.0
,42.06516275306861,-87.75500863239414,99.0,3.0
,42.06427121024147,-87.75489928740204,100.0,3.0
,42.06337609863567,-87.75491995882412,100.0,3.0
,42.06248730363821,-87.75506528839581,100.0,3.0
,42.06161579101628,-87.75534270295869,100.0,3.0
,42.06077041273036,-87.75574128944169,99.0,4.0
,42.05996699498274,-87.75626653662472,99.0,4.0
,42.05920108644118,-87.75689872537028,100.0,4.0
,42.05848969343929,-87.75761979803741,100.0,4.0
,42.05777920377565,-87.75835398727526,99.0,4.0
,42.05706452638607,-87.75908708820863,100.0,4.0
,42.05634060529594,-87.75980268280378,100.0,4.0
,42.05557807546965,-87.76043862593335,100.0,4.0
,42.05476858842532,-87.76096057141515,100.0,4.0
,42.05393588107164,-87.76139395085384,99.0,3.0
,42.053074348700115,-87.76172706720871,100.0,3.0
,42.05219399043707,-87.76194822880915,100.0,3.0
,42.05130295750404,-87.76206702363933,100.0,3.0
,42.05041291607449,-87.7620990921006,99.0,3.0
,42.04951475983825,-87.76212126152157,100.0,3.0
,42.048616552460025,-87.76213980185976,100.0,3.0
,42.04771834721047,-87.76216244223856,100.0,3.0
,42.04682022835101,-87.76218799109003,100.0,3.0
,42.04592211013794,-87.76221368700666,100.0,3.0
,42.04502399887193,-87.76223967639652,100.0,3.0
,42.044127973221826,-87.7622659566883,100.0,4.0
,42.04323929955867,-87.76237616106212,99.0,4.0
,42.04235694105969,-87.76258934802374,100.0,4.0
,42.04149539241612,-87.76291689284503,100.0,4.0
,42.04065805220817,-87.76334231019989,100.0,4.0
,42.03985914424689,-87.76386993546859,99.0,4.0
,42.03909515507671,-87.76450123584551,100.0,4.0
,42.03837899144664,-87.76522593606995,100.0,4.0
,42.0376891753135,-87.76598441120697,99.0,4.0
,42.03695861224198,-87.76668006926397,100.0,4.0
,42.03618540180783,-87.7672849333342,99.0,4.0
,42.03537439057322,-87.76779264699093,99.0,4.0
,42.034535754016716,-87.76820068634659,99.0,4.0
,42.033676123216416,-87.76851285378265,99.0,4.0
,42.03279401083676,-87.76871577659159,100.0,3.0
,42.03190035283146,-87.76880399666372,100.0,3.0
,42.031002264360474,-87.76883085775759,100.0,3.0
,42.03010417174939,-87.76885780569984,100.0,3.0
,42.029205989830736,-87.76888077665006,100.0,3.0
,42.02830781422498,-87.76890245784443,100.0,3.0
,42.02741169951172,-87.76890438639481,100.0,3.0
,42.02651944831893,-87.76881178431984,100.0,3.0
,42.025640232061384,-87.76861666915116,99.0,3.0
,42.024771486394336,-87.76831014961519,100.0,3.0
,42.0239308667169,-87.76790979658631,99.0,3.0
,42.02312020654631,-87.76739731950907,100.0,3.0
,42.02234791210417,-87.76679788309241,99.0,3.0
,42.02161829279385,-87.76610552151112,99.0,3.0
,42.020936876523216,-87.76532826475271,99.0,3.0
,42.02031150704835,-87.76446855284435,99.0,3.0
,42.0197474016439,-87.76353613855798,99.0,3.0
,42.01921334898884,-87.7625638420668,100.0,3.0
,42.01868037165171,-87.76159048679493,100.0,3.0
,42.018147412911574,-87.76061711719852,100.0,3.0
,42.017616325280656,-87.75964191437917,100.0,3.0
,42.017082302284216,-87.75866961196665,100.0,3.0
,42.0165455661305,-87.75770007373829,100.0,3.0
,42.01601722873069,-87.75672206427231,100.0,3.0
,42.01548131780925,-87.75575169821424,100.0,3.0
,42.01495070594253,-87.75477607053467,100.0,3.0
,42.01439321484869,-87.75383824420246,99.0,3.0
,42.01379979930232,-87.75293027666706,100.0,4.0
,42.01314822567881,-87.75211269825655,99.0,4.0
,42.01244214313993,-87.75138084058935,99.0,4.0
,42.01168611738905,-87.75073401618559,100.0,4.0
,42.01090465977882,-87.7501524355038,99.0,4.0
,42.01008051769457,-87.74968525278696,99.0,4.0
,42.00922874417374,-87.74933510228746,99.0,4.0
,42.008361236521466,-87.74905732107727,98.0,4.0
,42.007480259007025,-87.74886364973057,101.0,4.0
,42.006583228139604,-87.74879563344837,100.0,4.0
,42.00569267551296,-87.74880267631336,99.0,4.0
,42.00479457489744,-87.74882942187124,100.0,4.0
,42.003896474275706,-87.74885616667406,100.0,4.0
,42.00299837364775,-87.74888291072186,100.0,4.0
,42.002100273013575,-87.74890965401467,100.0,4.0
,42.00120949302488,-87.74895291700615,99.0,3.0
,42.00032118785083,-87.74909711414116,100.0,4.0
,41.999446240870476,-87.74934571309478,99.0,4.0
,41.99859051116379,-87.74968020271328,99.0,3.0
,41.997730797635825,-87.75003075581274,100.0,3.0
,41.99687613961529,-87.75036089773994,99.0,3.0
,41.996008021351315,-87.75064583131767,99.0,4.0
,41.99512317437127,-87.75083074571914,100.0,4.0
,41.994235469005204,-87.7509508135887,99.0,4.0
,41.99333875774953,-87.75103684342206,100.0,4.0
,41.99244194328785,-87.75110657035488,101.0,4.0
,41.9915520123872,-87.75119675969236,98.0,4.0
,41.99065597157174,-87.75128280162687,100.0,4.0
,41.98976184940206,-87.7513584571492,100.0,4.0
,41.98886555181526,-87.75143949337459,100.0,4.0
,41.98797400471529,-87.75151856512322,99.0,4.0
,41.98708486557589,-87.75150283804626,99.0,4.0
,41.98620886694339,-87.75128447202093,99.0,4.0
,41.985375638653615,-87.75085695337198,99.0,4.0
,41.98459462440519,-87.7502708436107,100.0,4.0
,41.98383993724142,-87.74962262322286,100.0,4.0
,41.98311782802832,-87.74893673163075,99.0,4.0
,41.9823755506735,-87.74825601713422,100.0,4.0
,41.981632459091294,-87.74758422525703,100.0,4.0
,41.98082928502888,-87.74705516769279,100.0,4.0
,41.97996001012308,-87.74677280626798,100.0,4.0
,41.979070002476156,-87.74676026607077,99.0,4.0
,41.978190844466745,-87.74699426526699,100.0,4.0
,41.97732884684152,-87.74730347338907,99.0,4.0
,41.97644964493086,-87.74753940399269,100.0,4.0
,41.975555897846974,-87.74758794348922,100.0,4.0
,41.97465798792828,-87.74756229744196,100.0,4.0
,41.97375995230875,-87.74753201534705,100.0,4.0
,41.972861916681275,-87.74750173410608,100.0,4.0
,41.97196610303223,-87.74747242558867,100.0,4.0
,41.97106825139843,-87.74743309945782,100.0,4.0
,41.97017866780161,-87.74737075350558,99.0,4.0
,41.96928300068128,-87.74729043711639,100.0,4.0
,41.96838579530327,-87.74723025478582,100.0,4.0
,41.96749114934139,-87.74719854997474,100.0,4.0
,41.966597934187455,-87.74721548995994,99.0,4.0
,41.965706969731706,-87.74720285096208,99.0,4.0
,41.96481545928511,-87.74714793644722,99.0,4.0
,41.963930407337536,-87.74700774499702,99.0,4.0
,41.9630873577123,-87.74661472037062,99.0,4.0
,41.96233179433135,-87.7459686485935,100.0,4.0
,41.961695496588376,-87.74512910849245,99.0,4.0
,41.96112584858076,-87.74419501517622,100.0,4.0
,41.960565519144886,-87.74325836530681,99.0,4.0
,41.96004661595593,-87.7423067715765,99.0,4.0
,41.95947086340093,-87.74137909046308,100.0,4.0
,41.95891939070971,-87.74042548344809,100.0,4.0
,41.9583728034597,-87.73946681499935,100.0,4.0
,41.95781811425145,-87.73851923987476,100.0,4.0
,41.957273418011155,-87.7375586197355,100.0,4.0
,41.956722604644455,-87.73660431365433,100.0,4.0
,41.95619475100737,-87.73563168381449,100.0,4.0
,41.95567443576923,-87.73464697823364,100.0,4.0
,41.955151658820704,-87.73366450640651,100.0,4.0
,41.954619424391716,-87.73269351101963,100.0,4.0
,41.95408928424844,-87.73172693961986,99.0,4.0
,41.95355856441775,-87.73076095347108,99.0,4.0
,41.9530138832125,-87.72981174516632,99.0,4.0
,41.95247012723622,-87.72885023923925,100.0,4.0
,41.95192089421257,-87.72790429505855,99.0,4.0
,41.951387720282135,-87.7269446732473,99.0,4.0
,41.95083669922696,-87.72599047016091,100.0,4.0
,41.950294705301545,-87.72502721114748,100.0,4.0
,41.949750059538495,-87.72406664663677,100.0,4.0
,41.94920168984639,-87.72310996737394,100.0,4.0
,41.94866503657803,-87.72214125692894,100.0,4.0
,41.948195863127744,-87.7211167355781,100.0,4.0
,41.9477303254529,-87.72009384355205,99.0,4.0
,41.947091931974356,-87.71925050372515,100.0,4.0
,41.94633127978798,-87.71862573567736,99.0,4.0
,41.945507744429456,-87.71814562566858,100.0,4.0
,41.94467864495122,-87.71768071451267,100.0,4.0
,41.94384936888998,-87.71722673455281,100.0,4.0
,41.943057143652865,-87.71666931340509,100.0,4.0
,41.9423666502565,-87.71591375854237,99.0,4.0
,41.94180743214577,-87.71497558302224,100.0,4.0
,41.94139337965672,-87.71391416374327,99.0,4.0
,41.941107618088644,-87.71277874133797,99.0,4.0
,41.940823483354826,-87.71164231634106,99.0,4.0
,41.940471106266344,-87.71053398215095,100.0,4.0
,41.93996020169052,-87.709550830658,99.0,4.0
,41.93941525856364,-87.70860208251493,99.0,4.0
,41.938867514962794,-87.70764493367054,100.0,4.0
,41.938329557149295,-87.70668102810201,100.0,4.0
,41.937777313191816,-87.70573336917141,100.0,4.0
,41.93721224819644,-87.70479464566063,100.0,4.0
,41.93664842164566,-87.70385454467096,100.0,4.0
,41.93610041342347,-87.70290457474077,99.0,4.0
,41.93555332075145,-87.70194842247284,100.0,4.0
,41.934991427036636,-87.70100623468834,100.0,5.0
,41.93442910379136,-87.70006452033468,100.0,5.0
,41.933886826738316,-87.69911288702559,99.0,4.0
,41.933324629052265,-87.69817105021826,100.0,4.0
,41.93276680806103,-87.69723657473969,99.0,4.0
,41.932199283451475,-87.6963092603887,99.0,4.0
,41.93164683237072,-87.69535894147606,100.0,4.0
,41.93108267134817,-87.69441938175487,100.0,4.0
,41.93053284062369,-87.69347201892845,99.0,4.0
,41.93003531663884,-87.69247959711912,99.0,4.0
,41.92957522513532,-87.69145538436369,99.0,4.0
,41.92909867186137,-87.6904353540588,100.0,4.0
,41.92858457427832,-87.6894501657418,100.0,5.0
,41.92803476809469,-87.6884976195553,100.0,5.0
,41.92749039471535,-87.68755954558078,99.0,4.0
,41.92694365318604,-87.6866015341646,100.0,4.0
,41.92640057123886,-87.68563974612505,100.0,4.0
,41.92585748126577,-87.68467797445993,100.0,4.0
,41.92532048484562,-87.6837177691965,99.0,4.0
,41.924776007634634,-87.6827675510462,99.0,4.0
,41.9242275790367,-87.68181129834784,100.0,4.0
,41.92367900362317,-87.68085520274431,100.0,4.0
,41.92314195398797,-87.67990100237655,99.0,4.0
,41.92259900550415,-87.67893889753451,100.0,4.0
,41.922061696733216,-87.67797824025335,99.0,5.0
,41.92151561791343,-87.67702573248086,99.0,5.0
,41.92096969971779,-87.6760669654209,100.0,5.0
,41.92042256897778,-87.67510935798137,100.0,5.0
,41.91988158205664,-87.67415349062918,98.0,4.0
,41.919339194718525,-87.67320276872641,100.0,5.0
,41.91879434381902,-87.67224290442573,100.0,4.0
,41.918244286264965,-87.67129464275534,99.0,4.0
,41.917643425077074,-87.67040975685356,99.0,4.0
,41.91698454472473,-87.6696028992098,99.0,4.0
,41.91627753321913,-87.6688736114405,99.0,4.0
,41.915518309195136,-87.66823137259772,100.0,5.0
,41.91471626188478,-87.66769333606163,100.0,5.0
,41.91390419234638,-87.66719207103355,99.0,5.0
,41.913082053010534,-87.6667055872999,100.0,5.0
,41.91226172566321,-87.66621343120835,100.0,5.0
,41.91144311563664,-87.66571637089656,100.0,4.0
,41.910644236670535,-87.66517836928827,99.0,4.0
,41.90984543115588,-87.66465103202623,99.0,4.0
,41.90909268831209,-87.6639942310528,100.0,5.0
,41.90840653992584,-87.6632195807876,100.0,5.0
,41.907722412329655,-87.66244096711753,100.0,5.0
,41.90697253253326,-87.66178742497195,100.0,5.0
,41.90614511000618,-87.66134844589287,99.0,5.0
,41.905266377620904,-87.66114116164759,99.0,5.0
,41.90437128531514,-87.66116895982401,100.0,5.0
,41.903476596981456,-87.66125268750166,100.0,5.0
,41.902580771718156,-87.66126411438499,100.0,6.0
,41.901689061899035,-87.6611287145432,100.0,6.0
,41.900809549262796,-87.66090124948059,100.0,6.0
,41.89996220735927,-87.6605251494001,99.0,6.0
,41.89911138805694,-87.660145420569,100.0,6.0
,41.898266696777746,-87.65975926321367,99.0,6.0
,41.89742228151466,-87.65935614773703,100.0,6.0
,41.89661703473594,-87.65883027411488,100.0,6.0
,41.89587442837146,-87.65816550037533,99.0,6.0
,41.89519056450111,-87.65738499737198,100.0,5.0
,41.894609231568104,-87.65647957769669,99.0,5.0
,41.89402026997475,-87.6555696650878,100.0,5.0
,41.89341131570374,-87.65469425623449,99.0,5.0
,41.892797881131344,-87.65381458477732,100.0,5.0
,41.89221847990423,-87.65289445400938,100.0,5.0
,41.89164809697421,-87.65196682003511,100.0,5.0
,41.89104389656628,-87.65107683844009,100.0,5.0
,41.89045784968596,-87.65017644475155,99.0,6.0
,41.88987712344513,-87.64926380704168,99.0,6.0
,41.88923037745481,-87.64843132800164,100.0,6.0
,41.888511434794225,-87.64770768234973,100.0,6.0
,41.88775097750627,-87.64708554293199,99.0,5.0
,41.88694412923983,-87.64657910330834,99.0,6.0
,41.886080923821275,-87.6462709774593,100.0,6.0
,41.88519438764969,-87.64612929230431,99.0,6.0
,41.8843002377286,-87.64608484692718,100.0,6.0
,41.883410331400476,-87.64606543564798,99.0,6.0
,41.88251691511821,-87.64600126901973,100.0,6.0
,41.881621863980286,-87.64595793568786,100.0,6.0
,41.880723952826216,-87.6459215193284,100.0,6.0
,41.879826047828296,-87.64588475308634,100.0,6.0
,41.87893389672279,-87.64585077503813,99.0,6.0
,41.87803640715189,-87.64579916158951,100.0,6.0
,41.87713926998057,-87.64574194835347,100.0,6.0
,41.87624758845163,-87.64563902062321,100.0,5.0
,41.87535745182309,-87.64557985335304,99.0,5.0
,41.87446476803128,-87.64562885887722,99.0,5.0
,41.87357049069096,-87.64561748986006,100.0,5.0
,41.87268210050729,-87.64547455015624,100.0,5.0
,41.87179115485253,-87.64532117020454,100.0,5.0
,41.87090021352692,-87.64517692407965,100.0,5.0
,41.870007758921005,-87.64503929133329,100.0,5.0
,41.86911319202056,-87.64493537831953,100.0,5.0
,41.86821844044876,-87.64482801828413,100.0,5.0
,41.86732508514564,-87.6447387849275,100.0,5.0
,41.866427446671246,-87.64469179658096,100.0,5.0
,41.865537619857314,-87.64466039224445,99.0,5.0
,41.86463930593137,-87.64466146985586,100.0,5.0
,41.86374914713888,-87.64463857910778,99.0,5.0
,41.86285118922945,-87.64460456009333,100.0,5.0
,41.86195319760746,-87.64457066574089,100.0,5.0
,41.86105941319466,-87.64454414205251,99.0,5.0
,41.86016177670938,-87.64450951139311,100.0,4.0
,41.85927014167592,-87.64448267121679,99.0,4.0
,41.85837220620781,-87.6444473641126,100.0,4.0
,41.85747607921435,-87.64441249957213,100.0,4.0
,41.85657929395135,-87.64443802040199,100.0,4.0
,41.855695640116856,-87.64463987552278,100.0,4.0
,41.854820301589534,-87.64488699683106,99.0,4.0
,41.85394155372544,-87.64513738194027,100.0,4.0
,41.85306388166412,-87.64536652521089,99.0,4.0
,41.85217112213363,-87.64541696472574,99.0,4.0
,41.85128302373128,-87.64529225801819,100.0,4.0
,41.85042714635086,-87.64496757988708,99.0,4.0
,41.84960565954964,-87.6445063020915,99.0,4.0
,41.848792848176416,-87.64400626926037,99.0,4.0
,41.84803495638826,-87.64337683104277,99.0,4.0
,41.84739988731477,-87.64253475076332,99.0,4.0
,41.84694121295093,-87.64151393192509,99.0,4.0
,41.846641807975715,-87.64038000695551,100.0,4.0
,41.84636467696994,-87.63923291853088,100.0,4.0
,41.84609506695195,-87.63809254589997,99.0,4.0
,41.845831701863936,-87.63693960923847,100.0,4.0
,41.84557065276612,-87.63579845285871,99.0,4.0
,41.845306912388736,-87.63465449367065,99.0,4.0
,41.844884529548175,-87.63361023988286,99.0,4.0
,41.844303806456644,-87.63270549185405,100.0,5.0
,41.84357271473917,-87.6320251374599,99.0,5.0
,41.842734559405436,-87.6316179447131,99.0,5.0
,41.841846525879696,-87.6315176390971,101.0,5.0
,41.8409502700974,-87.63147445276205,98.0,4.0
,41.840060461714565,-87.63141655334131,99.0,4.0
,41.839163782165976,-87.63134312790497,100.0,4.0
,41.83827257869246,-87.63128341362297,99.0,4.0
,41.8373757447008,-87.6312493749839,100.0,4.0
,41.83647803937468,-87.63120498738868,100.0,4.0
,41.8355845261196,-87.63118111055327,99.0,4.0
,41.83469038814612,-87.63115413162588,99.0,4.0
,41.83379250469782,-87.63115759558866,100.0,4.0
,41.83289424681055,-87.63114422878799,100.0,4.0
,41.83199613812509,-87.6311201781685,100.0,4.0
,41.831101992629655,-87.63109384669208,99.0,4.0
,41.83020913631239,-87.63107101287672,99.0,4.0
,41.82931152953192,-87.63104725354381,100.0,4.0
,41.82841358887777,-87.6310137736985,100.0,4.0
,41.82751561744645,-87.63097897807327,100.0,4.0
,41.82661760468745,-87.630947456948,100.0,4.0
,41.82571949468615,-87.6309202211497,100.0,4.0
,41.824821393240924,-87.63089390434956,100.0,4.0
,41.823927485193295,-87.63087942965939,99.0,4.0
,41.82303683609582,-87.63085293155262,99.0,4.0
,41.8221387492083,-87.63082559969914,100.0,4.0
,41.82124180306378,-87.63080740074915,100.0,4.0
,41.82034365453897,-87.63078411840107,100.0,4.0
,41.81944698916036,-87.63077916862456,100.0,4.0
,41.8185497978023,-87.63075814886018,100.0,4.0
,41.81765162554246,-87.63073635303103,100.0,4.0
,41.81675345327852,-87.6307145578132,100.0,4.0
,41.815855207559345,-87.63069471094026,100.0,4.0
,41.814956947511284,-87.63068398451809,100.0,4.0
,41.814061533669246,-87.63068857661194,100.0,4.0
,41.81316912194883,-87.63070793573513,99.0,4.0
,41.812276768749314,-87.63075614089925,99.0,4.0
,41.811402357570316,-87.63100852849874,100.0,4.0
,41.81056139279122,-87.63141504788844,99.0,4.0
,41.80972192970134,-87.63184393255536,100.0,4.0
,41.808853757859055,-87.63213380753157,100.0,4.0
,41.80796020792123,-87.63220623498344,100.0,4.0
,41.80706201928577,-87.6321851604585,100.0,4.0
,41.80616380661966,-87.63218883746269,100.0,4.0
,41.805268041738,-87.63215729038575,100.0,4.0
,41.80438002058667,-87.63210237498178,99.0,4.0
,41.8034868904768,-87.63198558297941,100.0,4.0
,41.802594227822034,-87.63186687576861,100.0,4.0
,41.8017041716472,-87.6317764524425,99.0,4.0
,41.800806364641204,-87.63173456410387,100.0,4.0
,41.799912663495824,-87.63171000763302,99.0,4.0
,41.79901546032264,-87.63169614360659,100.0,4.0
,41.798118030909976,-87.63166846348537,100.0,4.0
,41.79721987115505,-87.63164551653428,100.0,4.0
,41.79633013172849,-87.63161736504549,99.0,4.0
,41.795432219327274,-87.63158104975214,100.0,4.0
,41.79454202632094,-87.63154901275827,99.0,4.0
,41.79365038584588,-87.63155381006163,99.0,4.0
,41.792752171308436,-87.63153566086395,100.0,4.0
,41.79185387486387,-87.63152272552199,100.0,4.0
,41.79095559579849,-87.63151169818228,100.0,4.0
,41.79005730855084,-87.63151863185074,100.0,4.0
,41.78916511834121,-87.63154854037924,99.0,4.0
,41.788268674116324,-87.63157333404644,100.0,4.0
,41.787370732492754,-87.63161007674564,100.0,4.0
,41.786475424462736,-87.63161710926056,100.0,4.0
,41.785580977131545,-87.6315824467749,99.0,4.0
,41.78468284880832,-87.63155752967444,101.0,4.0
,41.78378471331071,-87.63153379486442,100.0,4.0
,41.782890156569145,-87.63150766348595,100.0,4.0
,41.7819919500561,-87.63148045292135,100.0,4.0
,41.78109386431004,-87.6314529072082,100.0,4.0
,41.78019583789287,-87.63142218383291,100.0,4.0
,41.77930843220623,-87.63135775815044,99.0,4.0
,41.77843596237039,-87.63109379343145,100.0,4.0
,41.77761621631893,-87.63060598342356,100.0,4.0
,41.77689835478739,-87.62989427614369,100.0,4.0
,41.77621667169753,-87.6291097375859,100.0,4.0
,41.77558057903517,-87.62826409984724,100.0,4.0
,41.77513353419512,-87.62723625473889,99.0,4.0
,41.7749235713025,-87.62607772774416,99.0,4.0
,41.7749229115799,-87.6248842321332,99.0,4.0
,41.77494320207377,-87.62368445937345,100.0,4.0
,41.774959020963976,-87.62248751409061,99.0,4.0
,41.77484275144487,-87.62130107911999,99.0,4.0
,41.77448750690621,-87.6202117216382,99.0,4.0
,41.773946646405584,-87.61926318212751,99.0,4.0
,41.773306790482,-87.61842622707687,99.0,4.0
,41.77264966458152,-87.6176049413763,100.0,4.0
,41.77200306307814,-87.61677335639162,100.0,4.0
,41.77135901407796,-87.61593357509193,100.0,4.0
,41.77073163946803,-87.6150881252722,99.0,4.0
,41.77010957927778,-87.6142190243937,100.0,4.0
,41.769506553052565,-87.61333042602558,100.0,4.0
,41.76887586079896,-87.61247273898954,100.0,4.0
,41.76824516216667,-87.61161506881761,100.0,4.0
