Name,Lat,Lng,Distance
,42.14945337628311,-87.84533721760761,99.89553336181523
,42.14942577431124,-87.84412605109478,99.89523389971096
,42.14933561314178,-87.8429284019564,99.24148778653336
,42.14914598823248,-87.84174793961772,99.5751810517826
,42.148858037417085,-87.8406098612237,99.13636801618135
,42.148469844336546,-87.83952013023848,99.66998728833548
,42.148003722796005,-87.83848439286683,99.88689320758844
,42.14753976991038,-87.83744678569941,99.8944861929912
,42.14706914521053,-87.83641476048075,99.88789710983566
,42.14659965292353,-87.83538180353158,99.88800537385828
,42.14613364286486,-87.83434598000825,99.88869012722476
,42.145665315986726,-87.83331207089722,99.88839203407224
,42.14520519041861,-87.83227489180813,99.64779036319986
,42.14481035571702,-87.83119284361877,99.42799394025675
,42.14450869694136,-87.83005427014119,99.68360601023842
,42.14430569018352,-87.82887592632677,99.73795204323939
,42.144200893199994,-87.8276731739651,99.84487363675188
,42.14419903130697,-87.82647222632413,99.01404489873623
,42.14429549052449,-87.82526817844769,99.84712123740769
,42.14441975808805,-87.82406825904016,99.88915869275077
,42.144542773343154,-87.82286810732421,99.88877212816429
,42.14466555945579,-87.82166791201303,99.88865642002867
,42.14478936045285,-87.82046790445098,99.88862146960925
,42.144913983987045,-87.81926804145985,99.88927105320764
,42.145036829866164,-87.81806785602724,99.88818343676155
,42.145160664403676,-87.81686784480436,99.88885978623597
,42.14528444806169,-87.81566782652212,99.88846487269251
,42.14540767907503,-87.81446769420266,99.88913746458009
,42.14553071196323,-87.81326753282573,99.88830016656868
,42.14563344930007,-87.81207261338517,99.17482475777335
,42.14568110401053,-87.8108743503158,98.93223330732732
,42.14568119353682,-87.80967130092714,99.18479000458943
,42.145675224543645,-87.80845972453238,99.89000386723914
,42.14566497425641,-87.80724821647367,99.88868059145061
,42.145654916334536,-87.80603670981556,99.8883393640473
,42.145644970073974,-87.8048251976769,99.88866871159668
,42.14563501106831,-87.8036136859192,99.88866870881596
,42.14562158324145,-87.80240219126722,99.89229776100615
,42.145607917534456,-87.80119075339137,99.88803765829255
,42.14560355418888,-87.79997932569034,99.87683260438294
,42.14558978274188,-87.79876760128556,99.91186572563528
,42.145546684783554,-87.79756489542258,99.27238313310751
,42.14534825114934,-87.79639021818238,99.32777825037621
,42.14500753808253,-87.79528323662011,98.81630572961576
,42.14451817513614,-87.79428173473235,98.88721113962762
,42.14389068148481,-87.79342097395848,99.52230838314969
,42.14320885345725,-87.79264899577889,98.99010483054683
,42.142444212448744,-87.79203416422234,98.98873183653866
,42.141676135705175,-87.79140573866235,99.89410188086585
,42.14090516336938,-87.79078394810482,99.88797178130555
,42.140134346483336,-87.79016181358554,99.88801848554583
,42.13936367213113,-87.78953936148628,99.88819132578338
,42.1385960204989,-87.78891010501752,99.89056654037921
,42.13782648904574,-87.78828509011093,99.888684834481
,42.13705068688965,-87.78768061584296,99.62894439253824
,42.13624862046072,-87.7871350056491,99.89043786910534
,42.13543431061932,-87.78662620709852,99.79445161070174
,42.13458995044193,-87.78622327295062,99.59409392017524
,42.13372789065586,-87.78589938797565,99.50772208182494
,42.13284670233554,-87.78566353436798,99.89519082002109
,42.13195715718947,-87.78550590493853,99.76332844707754
,42.131062789984824,-87.78543291085418,99.63109299598767
,42.13017058047112,-87.78537505483197,99.32382677296324
,42.129282488140404,-87.78525925419099,99.21202011620203
,42.1284008111119,-87.78502588522507,99.90908780503743
,42.1275445834019,-87.78469329668835,99.08016476052123
,42.126710014942105,-87.7842510240064,99.71020258219976
,42.12589676283072,-87.78374840458542,99.47699051211355
,42.12508115679067,-87.78324074740796,99.88863458112338
,42.12426554851298,-87.78273310330114,99.88863458296198
,42.123449954515735,-87.78222541366483,99.88899268519845
,42.12263471517015,-87.78171670515725,99.88868155835874
,42.12181947357767,-87.78120800974038,99.8886815591667
,42.12100879716544,-87.78070557063943,99.21182996737272
,42.12019367231511,-87.780199817002,99.77567423981198
,42.11937913679995,-87.77968909277911,99.88856478381719
,42.118563028737434,-87.77918295511502,99.88868158097432
,42.11774886430509,-87.77867828611883,99.64193936124846
,42.11693378253241,-87.7781691985039,99.8875076303744
,42.11611735807469,-87.77766396359758,99.89023010890647
,42.115307967894324,-87.77715486264542,99.3145450007807
,42.11449787580481,-87.77664555372613,99.39275517624715
,42.11368238703826,-87.77613764808524,99.88854681113688
,42.11286666566319,-87.77563041004586,99.88917462139344
,42.112050448120584,-87.77512464543943,99.8886776400993
,42.1112342283571,-87.77461889385874,99.8886776407255
,42.11042106814193,-87.7741245530885,99.18922117321534
,42.10960758314585,-87.77361082067002,99.89042509732526
,42.108812737916274,-87.7730550482311,99.56624516213832
,42.10803640063526,-87.77245567651971,99.48201274121054
,42.10727395097959,-87.77181541524389,99.88718111331913
,42.10650855462255,-87.7711814722321,99.89190564109403
,42.10572951375018,-87.77059617287881,99.17351055401478
,42.10493223908033,-87.77005790058794,99.15249090783671
,42.104122734383346,-87.76953297855391,99.88810821492469
,42.10331358459509,-87.76900706642212,99.88823915869405
,42.10250605113837,-87.7684766586681,99.88854258010417
,42.10170320198382,-87.76794604351691,99.42835076732622
,42.100893225266475,-87.76742328563179,99.85912042170965
,42.10008036194932,-87.76690789582669,99.88866693160533
,42.09927277595552,-87.76638637650937,99.5757013187727
,42.098463574924104,-87.7658606364635,99.88864682187364
,42.09765384707966,-87.76533642823186,99.8868690008805
,42.09684379353255,-87.76481302036538,99.89118814249797
,42.09603480610763,-87.7642867028473,99.88867799654376
,42.095226565728645,-87.76375824542414,99.8910622542403
,42.09441892274814,-87.76322821828919,99.88818140751405
,42.093613454049404,-87.76270505417342,99.42394725151274
,42.09280018677247,-87.76219091250098,99.88760815474588
,42.09198779265117,-87.76167420489637,99.89013457243459
,42.09117710049944,-87.76115266545932,99.8903729153076
,42.09036654189047,-87.76063081818373,99.88815727386924
,42.08955512580007,-87.76011133556554,99.89054650889733
,42.08874224719102,-87.75961935395668,99.08649242608938
,42.08789901244659,-87.75920913160043,99.68692765587475
,42.087035109907646,-87.75890940068547,99.19471473395443
,42.08614913563335,-87.75871507840317,99.81240770106984
,42.0852609963706,-87.75863194601297,98.99457457380642
,42.08436270875965,-87.75863968128675,99.88706474178198
,42.083464486368776,-87.75865723453319,99.88827706358715
,42.08256626397524,-87.75867478728264,99.88827706245863
,42.08166802112958,-87.75869122978665,99.88926458459522
,42.08076975577027,-87.7587052250257,99.8892285320296
,42.07987150352584,-87.7587188665986,99.88743726941131
,42.078974904038475,-87.75873318985859,99.7043221004258
,42.078076630853815,-87.75874615310924,99.88915062266403
,42.07717838420028,-87.75876277571486,99.88989231139665
,42.07628015120292,-87.75877916729257,99.888114154692
,42.07538190920384,-87.75879571272223,99.88928805839136
,42.07448661702514,-87.7588112002757,99.56015468702375
,42.073597000374974,-87.75877816042306,98.9584402291658
,42.07270650347473,-87.75864176302609,99.65668521235186
,42.07183394136263,-87.75839885463569,99.07441002261086
,42.0709737721804,-87.75805199725639,99.83947336333475
,42.07014344547195,-87.75760310133728,99.48566203628559
,42.069330790639135,-87.75709238809357,99.71265756551641
,42.06851907311744,-87.75657983751796,99.68271864814723
,42.06770517568763,-87.75606768179114,99.88868138581131
,42.0668852500915,-87.75559831600593,99.06255907119832
,42.06603554724014,-87.75524219850394,98.95015225718176
,42.06516275306861,-87.75500863239414,98.94694668970416
,42.064271210241465,-87.75489928740203,99.54512603708535
,42.063376098635665,-87.75491995882412,99.54649655042596
,42.06248730363821,-87.75506528839581,99.55502743224417
,42.06161579101628,-87.75534270295869,99.577087921712
,42.060770412730356,-87.75574128944169,99.59456844868437
,42.059966994982744,-87.75626653662472,99.30349164450978
,42.05920108644118,-87.75689872537028,99.88510138174352
,42.05848969343929,-87.75761979803742,99.00072964841361
,42.057779203775645,-87.75835398727526,99.57632548157677
,42.05706452638607,-87.75908708820864,99.89211976651981
,42.05634060529594,-87.75980268280378,99.85024231649594
,42.055578075469654,-87.76043862593335,99.72936492164767
,42.05476858842532,-87.76096057141515,99.79458688290114
,42.05393588107164,-87.76139395085384,99.26595652132367
,42.053074348700115,-87.7617270672087,99.6679889102797
,42.05219399043707,-87.76194822880915,99.57991976601068
,42.05130295750404,-87.76206702363935,99.56266567237061
,42.05041291607449,-87.76209909210061,99.00350550287716
,42.04951475983825,-87.76212126152157,99.88719091967961
,42.04861655246002,-87.76213980185976,99.8878353372366
,42.04771834721047,-87.76216244223856,99.8933611772519
,42.04682022835101,-87.76218799109003,99.88854077042541
,42.04592211013794,-87.76221368700665,99.88872675658973
,42.045023998871926,-87.76223967639653,99.88847280064641
,42.04412797322183,-87.7622659566883,99.65713739467051
,42.04323929955867,-87.76237616106212,99.23416287577898
,42.04235694105969,-87.76258934802374,99.68068166556516
,42.04149539241612,-87.76291689284501,99.54511088819069
,42.040658052208165,-87.76334231019989,99.51531683111071
,42.03985914424689,-87.7638699354686,98.94495145422073
,42.03909515507671,-87.7645012358455,99.67344883367537
,42.03837899144664,-87.76522593606995,99.61607566622547
,42.0376891753135,-87.76598441120697,99.03065043284944
,42.03695861224198,-87.76668006926397,99.49750877053165
,42.03618540180783,-87.7672849333342,99.43548738462917
,42.03537439057322,-87.76779264699094,99.45191285351837
,42.03453575401672,-87.76820068634659,99.15446183645149
,42.033676123216416,-87.76851285378265,99.00250426590375
,42.03279401083676,-87.7687157765916,99.50793208055904
,42.03190035283145,-87.76880399666372,99.63700881250622
,42.03100226436048,-87.76883085775759,99.88752200925978
,42.0301041717494,-87.76885780569985,99.88814252936396
,42.029205989830736,-87.76888077665006,99.8912924159136
,42.02830781422498,-87.76890245784442,99.88862445370017
,42.02741169951172,-87.76890438639481,99.64353713318725
,42.02651944831893,-87.76881178431984,99.50821017170931
,42.02564023206138,-87.76861666915116,99.08389261185035
,42.024771486394336,-87.76831014961519,99.86304151679157
,42.023930866716896,-87.76790979658631,99.15021652838054
,42.02312020654631,-87.76739731950907,99.58654742326391
,42.02234791210417,-87.7667978830924,99.1281853260919
,42.021618292793846,-87.76610552151112,99.26271619394963
,42.02093687652322,-87.7653282647527,99.31539232814337
,42.02031150704834,-87.76446855284435,99.39379772315199
,42.0197474016439,-87.76353613855798,99.33442876955927
,42.01921334898884,-87.76256384206681,99.88878232353349
,42.01868037165171,-87.76159048679494,99.88868056134115
,42.01814741291157,-87.76061711719852,99.88894876839723
,42.017616325280656,-87.75964191437917,99.8882973459697
,42.01708230228422,-87.75866961196665,99.88937953438912
,42.0165455661305,-87.75770007373828,99.8863564152958
,42.01601722873069,-87.75672206427231,99.89688171899219
,42.01548131780925,-87.75575169821425,99.88750989971508
,42.01495070594253,-87.75477607053467,99.88807485745032
,42.01439321484869,-87.75383824420247,99.22543218063336
,42.01379979930232,-87.75293027666707,99.90415265015746
,42.01314822567881,-87.75211269825655,99.05366725556851
,42.01244214313993,-87.75138084058936,99.09676354582061
,42.01168611738905,-87.7507340161856,99.61381420963377
,42.01090465977882,-87.7501524355038,99.29435334265008
,42.01008051769457,-87.74968525278696,99.43757897660446
,42.00922874417374,-87.74933510228747,99.03268533839362
,42.008361236521466,-87.74905732107727,99.15519029616922
,42.00748025900702,-87.74886364973057,99.25857818636534
,42.0065832281396,-87.74879563344837,99.90347187136187
,42.00569267551296,-87.74880267631336,99.0266438241114
,42.00479457489744,-87.74882942187125,99.88868074614133
,42.0038964742757,-87.74885616667407,99.88868074716795
,42.00299837364775,-87.74888291072186,99.88868074741545
,42.00210027301358,-87.74890965401467,99.88868074851555
,42.00120949302488,-87.74895291700615,99.11470671862918
,42.00032118785083,-87.74909711414116,99.49112441929572
,41.999446240870476,-87.74934571309478,99.43482003035629
,41.99859051116379,-87.74968020271328,99.08612198879702
,41.99773079763582,-87.75003075581274,99.88855275596919
,41.99687613961529,-87.75036089773995,98.87215973393265
,41.99600802135131,-87.75064583131767,99.36068359816863
,41.995123174371265,-87.75083074571916,99.57010949565033
,41.994235469005204,-87.7509508135887,99.20580235292694
,41.993338757749534,-87.75103684342204,99.96289424045072
,41.99244194328785,-87.75110657035489,99.88757308737661
,41.991552012387196,-87.75119675969236,99.23611892576777
,41.99065597157174,-87.75128280162687,99.88862614852276
,41.98976184940206,-87.7513584571492,99.61827152097807
,41.98886555181526,-87.7514394933746,99.88852791681528
,41.98797400471529,-87.75151856512322,99.35068712781323
,41.98708486557589,-87.75150283804626,98.87630574409172
,41.98620886694339,-87.75128447202094,99.06454987075934
,41.985375638653615,-87.75085695337198,99.16025415058493
,41.98459462440519,-87.7502708436107,99.44265939532316
,41.98383993724142,-87.74962262322286,99.56284382094837
,41.98311782802832,-87.74893673163075,98.2920272867202
,41.9823755506735,-87.74825601713424,99.89107241165966
,41.98163245909129,-87.74758422525703,99.55301748876892
,41.980829285028875,-87.7470551676928,99.44081976278879
,41.97996001012308,-87.74677280626798,99.43692351761972
,41.97907000247616,-87.74676026607077,98.9697635700811
,41.978190844466745,-87.74699426526699,99.65315676330478
,41.977328846841516,-87.74730347338908,99.1992501061546
,41.97644964493086,-87.74753940399269,99.6891602417749
,41.97555589784697,-87.74758794348922,99.46111221272635
,41.97465798792828,-87.74756229744196,99.86553366488039
,41.97375995230875,-87.74753201534705,99.88837840043475
,41.97286191668127,-87.74750173410608,99.88837839886723
,41.97196610303223,-87.74747242558865,99.63939647302381
,41.97106825139843,-87.74743309945782,99.88946819385494
,41.97017866780161,-87.74737075350558,99.05137828824033
,41.96928300068128,-87.74729043711639,99.8147428032772
,41.96838579530327,-87.74723025478583,99.8886809723815
,41.96749114934139,-87.74719854997475,99.51461943873797
,41.96659793418745,-87.74721548995996,99.33086767366798
,41.965706969731706,-87.74720285096208,99.07623812209135
,41.96481545928511,-87.74714793644722,99.23535797889319
,41.96393040733754,-87.74700774499703,99.09352899792356
,41.9630873577123,-87.74661472037062,99.21540494977198
,41.96233179433135,-87.7459686485935,99.55927656857004
,41.961695496588376,-87.74512910849245,99.11894675983987
,41.96112584858076,-87.74419501517622,99.88687601592228
,41.96056551914488,-87.74325836530681,99.39818036315364
,41.96004661595593,-87.7423067715765,97.5716667238126
,41.959470863400924,-87.74137909046308,99.9126107472392
,41.95891939070971,-87.7404254834481,99.8884931267607
,41.9583728034597,-87.73946681499935,99.88826972369472
,41.957818114251445,-87.73851923987476,99.7171438587516
,41.957273418011155,-87.73755861973548,99.88984085542174
,41.95672260464445,-87.73660431365433,99.89130866252106
,41.95619475100737,-87.73563168381449,99.5670444875316
,41.955674435769225,-87.73464697823364,99.88807045279644
,41.9551516588207,-87.73366450640651,99.89713166959808
,41.954619424391716,-87.73269351101962,99.74774682165217
,41.95408928424844,-87.73172693961986,99.3156369767701
,41.95355856441775,-87.73076095347108,99.31551453328036
,41.9530138832125,-87.72981174516633,99.14424294184965
,41.95247012723622,-87.72885023923925,99.88954244570212
,41.95192089421257,-87.72790429505855,99.24239798529094
,41.95138772028213,-87.72694467324729,99.05795054799422
,41.950836699226954,-87.7259904701609,99.90449875995898
,41.95029470530155,-87.72502721114748,99.88880961791
,41.94975005953849,-87.72406664663676,99.89023593717904
,41.94920168984639,-87.72310996737393,99.88768189997151
,41.94866503657803,-87.72214125692894,99.89446508793536
,41.94819586312774,-87.7211167355781,99.50200448853224
,41.9477303254529,-87.72009384355204,99.17620316173078
,41.94709193197435,-87.71925050372516,99.51653315453088
,41.94633127978798,-87.71862573567736,99.11459945052296
,41.94550774442945,-87.71814562566858,99.8111114245655
,41.94467864495122,-87.71768071451267,99.88867626819821
,41.94384936888998,-87.71722673455282,99.56253646701184
,41.94305714365287,-87.7166693134051,99.42619789029544
,41.9423666502565,-87.71591375854237,98.99571534008794
,41.94180743214577,-87.71497558302224,99.43698042720645
,41.941393379656716,-87.71391416374327,99.13002829588646
,41.941107618088644,-87.71277874133797,99.14101345190412
,41.940823483354826,-87.71164231634106,99.16218105819904
,41.94047110626634,-87.71053398215095,99.69411026558845
,41.93996020169052,-87.709550830658,99.1967047331951
,41.93941525856364,-87.70860208251494,99.14516456292766
,41.9388675149628,-87.70764493367055,99.88614357498786
,41.9383295571493,-87.70668102810201,99.6734063373837
,41.93777731319181,-87.70573336917141,99.57404295848224
,41.93721224819644,-87.70479464566063,99.88440695083888
,41.93664842164566,-87.70385454467097,99.88704834767712
,41.93610041342347,-87.70290457474078,99.43689627946164
,41.93555332075145,-87.70194842247284,99.77993490042124
,41.934991427036636,-87.70100623468835,99.88848883348618
,41.93442910379136,-87.70006452033468,99.88836326206906
,41.933886826738316,-87.69911288702559,99.15900953880313
,41.933324629052265,-87.69817105021825,99.8885766958311
,41.93276680806103,-87.69723657473969,99.10959510646418
,41.93219928345148,-87.6963092603887,99.33077138505027
,41.931646832370724,-87.69535894147607,99.76746819588182
,41.93108267134817,-87.69441938175487,99.88083128563575
,41.93053284062369,-87.69347201892846,99.39649212528926
,41.930035316638836,-87.69247959711913,98.99767547113862
,41.92957522513533,-87.69145538436368,98.97559288515316
,41.92909867186137,-87.6904353540588,99.64138105258148
,41.92858457427832,-87.68945016574179,99.55023251538229
,41.92803476809469,-87.68849761955529,99.7356841428176
,41.92749039471535,-87.6875595455808,98.42030176090489
,41.92694365318605,-87.68660153416461,99.88659094565246
,41.92640057123886,-87.68563974612505,99.8886779866637
,41.925857481265766,-87.68467797445993,99.88867798706045
,41.92532048484562,-87.68371776919652,99.37742799300229
,41.92477600763463,-87.68276755104621,99.22409687193318
,41.9242275790367,-87.68181129834784,99.88827306939999
,41.92367900362317,-87.68085520274431,99.8884867803716
,41.92314195398798,-87.67990100237655,98.98648551175737
,41.92259900550415,-87.6789388975345,99.90436574779187
,41.92206169673322,-87.67797824025334,99.43143405363051
,41.92151561791343,-87.67702573248084,99.48602902991918
,41.92096969971779,-87.67606696542089,99.88643035567522
,41.92042256897777,-87.67510935798138,99.89285147908802
,41.91988158205664,-87.67415349062917,99.36416898373515
,41.91933919471852,-87.67320276872641,99.12086471544919
,41.91879434381902,-87.67224290442574,99.88866573571039
,41.918244286264965,-87.67129464275534,99.48255188074602
,41.91764342507708,-87.67040975685357,99.11859184293317
,41.91698454472473,-87.66960289920979,99.11904739334481
,41.91627753321913,-87.6688736114405,99.10471487224156
,41.915518309195136,-87.66823137259772,99.75467782101693
,41.91471626188477,-87.66769333606162,99.67790192523424
,41.91390419234638,-87.66719207103357,99.36846603364454
,41.91308205301053,-87.66670558729989,99.88812996083364
,41.91226172566321,-87.66621343120835,99.8944043484924
,41.91144311563663,-87.66571637089656,99.886699342983
,41.91064423667054,-87.66517836928828,99.36279213786823
,41.90984543115588,-87.66465103202623,98.9634590417516
,41.909092688312086,-87.6639942310528,99.79950372876215
,41.90840653992584,-87.6632195807876,99.65164452065093
,41.90772241232966,-87.66244096711753,99.69182274549327
,41.90697253253326,-87.66178742497193,99.38662773325886
,41.90614511000618,-87.66134844589288,98.91745328771839
,41.90526637762091,-87.6611411616476,99.2049405061516
,41.90437128531515,-87.661168959824,99.55630638583023
,41.90347659698145,-87.66125268750166,99.72582285190597
,41.902580771718156,-87.661264114385,99.61571339865367
,41.90168906189904,-87.66112871454318,99.78480949756982
,41.900809549262796,-87.6609012494806,99.59276481703286
,41.89996220735927,-87.66052514940009,99.22870482938812
,41.89911138805694,-87.660145420569,99.69033327324306
,41.89826669677775,-87.65975926321367,99.21415529016309
,41.89742228151466,-87.65935614773703,99.64637162453722
,41.89661703473594,-87.65883027411488,99.5577455910297
,41.89587442837145,-87.65816550037533,99.22668060425606
,41.89519056450111,-87.65738499737198,99.77880036453253
,41.89460923156811,-87.65647957769669,98.96854658373182
,41.89402026997476,-87.6555696650878,99.8055120496546
,41.893411315703744,-87.6546942562345,99.17324234743046
,41.892797881131344,-87.65381458477732,99.77175852531545
,41.89221847990423,-87.65289445400937,99.75706286245328
,41.89164809697421,-87.65196682003511,99.59096516750336
,41.89104389656628,-87.65107683844009,99.70298298259142
,41.89045784968596,-87.65017644475154,99.00179956351431
,41.889877123445125,-87.64926380704169,99.3821164524675
,41.889230377454815,-87.64843132800164,99.60108847441458
,41.888511434794225,-87.64770768234973,99.89543393654907
,41.88775097750627,-87.647085542932,99.00749688751509
,41.88694412923983,-87.64657910330835,99.02910999699127
,41.88608092382127,-87.6462709774593,99.31539657366723
,41.88519438764969,-87.64612929230432,99.27364195980239
,41.8843002377286,-87.64608484692718,99.49299084066628
,41.883410331400476,-87.64606543564798,98.96611613947387
,41.88251691511821,-87.64600126901973,99.48528026231794
,41.881621863980286,-87.64595793568787,99.58978000999917
,41.880723952826216,-87.6459215193284,99.88867222574034
,41.879826047828296,-87.64588475308634,99.88886776524323
,41.87893389672279,-87.64585077503813,99.24255313961459
,41.87803640715189,-87.64579916158952,99.88773083813717
,41.87713926998057,-87.64574194835349,99.86950001119652
,41.87624758845163,-87.64563902062321,99.51600360039845
,41.87535745182309,-87.64557985335304,99.0998301117937
,41.874464768031274,-87.64562885887722,99.34480153233629
,41.87357049069096,-87.64561748986007,99.44355860417477
,41.87268210050729,-87.64547455015624,99.49093176953818
,41.87179115485253,-87.64532117020455,99.87932633839561
,41.87090021352692,-87.64517692407966,99.7855261421434
,41.87000775892101,-87.64503929133329,99.88865137822881
,41.86911319202056,-87.64493537831953,99.84274650089014
,41.86821844044876,-87.64482801828413,99.8882129225466
,41.86732508514564,-87.6447387849275,99.61100852286458
,41.86642744667124,-87.64469179658097,99.88865470699821
,41.865537619857314,-87.64466039224446,98.97839578355524
,41.864639305931384,-87.64466146985586,99.88799095737811
,41.863749147138876,-87.64463857910778,98.99929110239341
,41.862851189229445,-87.64460456009333,99.88809806518043
,41.86195319760746,-87.64457066574089,99.89155573803535
,41.86105941319466,-87.64454414205252,99.40856221676833
,41.86016177670938,-87.64450951139311,99.85381688221968
,41.859270141675914,-87.64448267121679,99.17020600428032
,41.85837220620781,-87.64444736411258,99.88867505329169
,41.85747607921435,-87.64441249957213,99.68660103666674
,41.85657929395135,-87.64443802040199,99.74036910590489
,41.85569564011686,-87.64463987552278,99.66986851337967
,41.85482030158953,-87.64488699683106,99.46180246152043
,41.853941553725434,-87.64513738194026,99.88864775060019
,41.85306388166412,-87.64536652521089,99.420904624794
,41.85217112213363,-87.64541696472574,99.3581970586924
,41.851283023731284,-87.64529225801819,99.29074803849785
,41.85042714635086,-87.64496757988708,98.89576638330581
,41.84960565954964,-87.6445063020915,99.01367127285059
,41.848792848176416,-87.64400626926036,99.4185132347198
,41.84803495638826,-87.64337683104276,99.09739354079208
,41.847399887314765,-87.64253475076333,99.25644709791376
,41.84694121295093,-87.6415139319251,98.74737749884038
,41.84664180797572,-87.64038000695552,99.6517018986175
,41.846364676969934,-87.63923291853087,99.88883513715598
,41.84609506695195,-87.63809254589997,99.10403163583256
,41.845831701863936,-87.63693960923847,99.89108847263628
,41.84557065276612,-87.63579845285872,98.88304032669407
,41.845306912388736,-87.63465449367065,99.19343763720967
,41.84488452954818,-87.63361023988284,98.428791342759
,41.84430380645664,-87.63270549185407,98.92681630655645
,41.843572714739175,-87.6320251374599,98.91861237260015
,41.84273455940544,-87.6316179447131,99.11481415300496
,41.841846525879696,-87.6315176390971,99.09380476212736
,41.840950270097395,-87.63147445276205,99.72328807830323
,41.84006046171456,-87.63141655334132,99.05836816756569
,41.83916378216598,-87.63134312790497,99.89158571128992
,41.83827257869246,-87.63128341362297,99.22070237457115
,41.8373757447008,-87.63124937498391,99.76325152276273
,41.83647803937468,-87.63120498738868,99.88798957118256
,41.8355845261196,-87.63118111055327,99.37383073747289
,41.83469038814612,-87.63115413162589,99.44872730022476
,41.83379250469782,-87.63115759558865,99.84049663098108
,41.83289424681055,-87.631144228788,99.88785906711308
,41.83199613812509,-87.63112017816852,99.88500694102794
,41.83110199262966,-87.63109384669208,99.44837507217953
,41.83020913631239,-87.63107101287672,99.29911634476991
,41.82931152953192,-87.63104725354381,99.82873159881093
,41.828413588877766,-87.6310137736985,99.88497227413028
,41.827515617446444,-87.63097897807327,99.89148142476851
,41.82661760468745,-87.630947456948,99.88861374424053
,41.82571949468615,-87.63092022114968,99.89077116457507
,41.82482139324092,-87.63089390434955,99.88812934676027
,41.8239274851933,-87.63087942965939,99.40527583366718
,41.82303683609581,-87.63085293155262,99.05999842872164
,41.8221387492083,-87.63082559969914,99.88838468915475
,41.821241803063785,-87.63080740074916,99.74726139501017
,41.820343654538966,-87.63078411840108,99.88819329721574
,41.819446989160355,-87.63077916862457,99.70548470613237
,41.8185497978023,-87.63075814886018,99.77833279833871
,41.81765162554246,-87.63073635303101,99.88853013925946
,41.81675345327852,-87.6307145578132,99.88853013699757
,41.81585520755934,-87.63069471094026,99.89390816836122
,41.81495694751128,-87.63068398451809,99.88591575324551
,41.81406153366924,-87.63068857661193,99.56620379553094
,41.813169121948825,-87.63070793573512,99.2446250554876
,41.81227676874931,-87.63075614089925,99.3055426775174
,41.81140235757031,-87.63100852849875,99.45463685737585
,41.810561392791215,-87.63141504788844,99.39544357076501
,41.80972192970134,-87.63184393255534,99.88305877331238
,41.808853757859055,-87.63213380753156,99.4809865474946
,41.807960207921234,-87.63220623498346,99.53939557176594
,41.80706201928577,-87.6321851604585,99.88929281847723
,41.80616380661966,-87.63218883746269,99.87715650680707
,41.805268041737996,-87.63215729038573,99.63882611591939
,41.80438002058667,-87.63210237498178,98.8483023358101
,41.8034868904768,-87.63198558297941,99.78224601449101
,41.802594227822034,-87.63186687576861,99.74606074461123
,41.801704171647195,-87.6317764524425,99.2531411793829
,41.800806364641204,-87.63173456410387,99.89194807284406
,41.799912663495824,-87.63171000763302,99.39587876238478
,41.79901546032264,-87.63169614360658,99.77106019088045
,41.79811803090998,-87.63166846348537,99.8159743825982
,41.79721987115505,-87.63164551653426,99.88892192075885
,41.796330131728496,-87.63161736504549,98.9620300841617
,41.79543221932727,-87.63158104975214,99.88867941980025
,41.79454202632094,-87.63154901275827,99.02056911651113
,41.79365038584588,-87.63155381006163,99.14669485446836
,41.792752171308436,-87.63153566086395,99.88823207252162
,41.79185387486387,-87.63152272552198,99.8917636494151
,41.790955595798486,-87.63151169818228,99.88825847561485
,41.790057308550836,-87.63151863185074,99.88663869501562
,41.78916511834121,-87.63154854037923,99.23800823033895
,41.788268674116324,-87.63157333404644,99.70124257686332
,41.78737073249276,-87.63161007674564,99.89301308579672
,41.786475424462736,-87.63161710926057,99.55541815966309
,41.785580977131545,-87.6315824467749,99.49951852542813
,41.784682848808316,-87.63155752967444,99.88867954612199
,41.78378471331071,-87.63153379486442,99.88749834674266
,41.782890156569145,-87.63150766348596,99.49376589648554
,41.7819919500561,-87.63148045292134,99.9014875831727
,41.78109386431004,-87.63145290720819,99.88869460592659
,41.78019583789287,-87.6314221838329,99.88847255037896
,41.77930843220623,-87.63135775815046,98.81951248565998
,41.77843596237039,-87.63109379343145,99.45273644803802
,41.77761621631893,-87.63060598342356,99.72369159977475
,41.77689835478739,-87.62989427614369,99.27033348374238
,41.776216671697526,-87.6291097375859,99.88975555508445
,41.77558057903517,-87.62826409984724,99.59988973152767
,41.77513353419512,-87.62723625473888,98.67037996066058
,41.7749235713025,-87.62607772774416,98.86748966319821
,41.7749229115799,-87.6248842321332,98.97134203662773
,41.77494320207377,-87.62368445937346,99.51741472525677
,41.774959020963976,-87.62248751409061,99.2729223452266
,41.77484275144487,-87.62130107912,99.23165823242302
,41.77448750690621,-87.62021172163821,98.59485880826679
,41.773946646405584,-87.61926318212751,99.01605901505278
,41.773306790481996,-87.61842622707688,99.39511285412024
,41.77264966458152,-87.61760494137631,99.88864544884738
,41.77200306307814,-87.61677335639163,99.62559460139262
,41.77135901407796,-87.61593357509194,99.89411901857206
,41.77073163946803,-87.61508812527221,98.90654220758103
,41.770109579277786,-87.6142190243937,99.89691882825119
,41.769506553052565,-87.61333042602558,99.6337537163885
,41.76887586079895,-87.61247273898954,99.8886433322926
,41.76824516216667,-87.61161506881763,99.88864333471503
